close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2021-09-30 10:59:59.999,43072.29,43777.0,42850.0,43149.02,9589.71375,234625,1.007249720211653,0.967940123672088,0.9325528699273173,54.12356516143405,1.0017814237413427,1.0017814237413427,1.0017814237413427,1.429496401041403,1.3837603011628599,Up
2021-09-30 14:59:59.999,43149.02,44141.37,42819.86,43532.31,8533.13649,235981,1.015436640360874,0.9769008554506736,0.9413597899826819,56.590139756656775,1.0088829363911394,1.0088829363911394,1.0088829363911394,1.2535546212664368,1.3393309162896183,Neutral
2021-09-30 18:59:59.999,43532.32,43915.89,43100.0,43824.1,4275.0659,151182,1.0219563452419038,0.9838674594363882,0.9481808368685031,58.42282211727248,1.0067026062474962,1.0067026062474962,1.0067026062474962,0.6243129947564511,0.8317355910234482,Neutral
2021-09-30 22:59:59.999,43820.01,44059.0,43283.03,43635.79,5635.94634,134614,1.0174459951261967,0.9801543045596312,0.9446191457319587,56.75745722342724,0.9957959845285292,0.9957959845285292,0.9957959845285292,0.8040721136732558,0.7341249715051705,Up
2021-10-01 02:59:59.999,43635.79,44836.0,43456.46,44788.42,8500.0692,192367,1.0437157359793818,1.0064893414232192,0.9700022523623124,63.59750643606885,1.0264147847443577,1.0264147847443577,1.0264147847443577,1.1943715722048545,1.0501241913912165,Neutral
2021-10-01 06:59:59.999,44788.42,47786.7,44700.0,47488.08,21685.65842,553471,1.1048688319465882,1.0669134199353518,1.0285522954813855,73.97927309702729,1.0602758480875192,1.0602758480875192,1.0602758480875192,2.4941568920086277,2.5081865880440013,Neutral
2021-10-01 10:59:59.999,47488.07,47886.11,46763.68,47363.68,14747.75492,363123,1.1003699711197164,1.0640582466777537,1.0259819399531196,72.94688527126219,0.9973806052762304,0.9973806052762304,0.9973806052762304,1.521160910457367,1.4873617078795276,Up
2021-10-01 14:59:59.999,47363.69,48190.0,47232.98,48030.0,8403.11668,255196,1.11358288539541,1.0787962555541246,1.040430268930429,74.96234282226143,1.0140679495199802,1.0140679495199802,1.0140679495199802,0.8877818344556082,1.038422647083358,Neutral
2021-10-01 18:59:59.999,48029.99,48495.0,47710.01,48141.61,7272.32936,272466,1.113901004824497,1.081067880595981,1.042885627555737,75.29435764557371,1.0023239646729054,1.0023239646729054,1.0023239646729054,0.7573085296536847,1.0654798542476305,Neutral
2021-10-01 22:59:59.999,48141.6,48224.01,47443.98,47520.84,6138.50236,173350,1.0981384806623287,1.0671374324309817,1.029580533739955,69.75391257263351,0.9871055386609502,0.9871055386609502,0.9871055386609502,0.6476491445203999,0.6754663679314208,Neutral
2021-10-02 02:59:59.999,47520.84,47900.0,47430.18,47725.01,4435.01689,142184,1.1014008412619023,1.0718578254120206,1.034120877845127,70.52219905936002,1.004296430786998,1.004296430786998,1.004296430786998,0.4948326791624854,0.5747283476438741,Neutral
2021-10-02 06:59:59.999,47725.0,47899.01,47478.44,47683.45,3471.37761,117608,1.0987172777141934,1.071018717254001,1.0332517527995064,70.13168510349429,0.999129387113672,0.999129387113672,0.999129387113672,0.4104989384755832,0.4992780912912041,Up
2021-10-02 10:59:59.999,47683.46,48336.59,47616.8,47828.52,7082.00484,208515,1.1005333612472021,1.0743478139152152,1.0364067118570732,70.74074599986606,1.0030421450121279,1.0030421450121279,1.0030421450121279,0.8105597841739297,0.8641697480287157,Neutral
2021-10-02 14:59:59.999,47831.94,48267.0,47650.0,48239.99,4984.54689,170626,1.1065829490919759,1.0834383734241098,1.0452847535727736,72.45634883153855,1.0085309105171145,1.0085309105171145,1.0085309105171145,0.5747838112175958,0.6967437704836363,Neutral
2021-10-02 18:59:59.999,48240.0,48300.0,47500.0,47634.9,4397.53272,183833,1.0898572298903244,1.0700187458872368,1.0322164308803432,66.29986644509859,0.9874564676616916,0.9874564676616916,0.9874564676616916,0.5322739838360693,0.7532990871883467,Neutral
2021-10-02 22:59:59.999,47634.89,47963.0,47088.0,47898.66,5228.21154,185278,1.093127167524709,1.0759426823862652,1.0380130582661917,67.59249983367452,1.0055373277864188,1.0055373277864188,1.0055373277864188,0.7902328325031475,0.8941215985684635,Neutral
2021-10-03 02:59:59.999,47894.44,48100.0,47788.34,47895.99,2555.92029,113626,1.0905349330429488,1.075912735336136,1.0378525147215454,67.56424793076843,1.000032362837941,1.000032362837941,1.000032362837941,0.4735943165492528,0.6234000226040527,Neutral
2021-10-03 06:59:59.999,47896.0,48048.0,47600.0,47974.86,3925.68937,132937,1.089667680709789,1.0775525491343665,1.0394687197144166,67.98986783194947,1.0016464840487724,1.0016464840487724,1.0016464840487724,0.7932106665718899,0.781787825735126,Neutral
2021-10-03 10:59:59.999,47974.86,48150.0,47799.18,47879.82,4201.8022,152254,1.0847948438610033,1.0753835784451595,1.0373961686410464,66.85148513920467,0.9980189624315735,0.9980189624315735,0.9980189624315735,0.9051588677591788,0.9635042408893496,Neutral
2021-10-03 14:59:59.999,47879.81,49228.08,47821.96,48774.76,8607.23932,311208,1.1019305679067901,1.0952687525416984,1.0566943554122263,71.6628892067079,1.018691594640831,1.018691594640831,1.018691594640831,1.7605553738273525,1.81138242992569,Down
2021-10-03 18:59:59.999,48774.76,48837.88,47601.89,48200.01,6306.19329,218991,1.0862314922530663,1.0822456497371329,1.0441517131544702,65.12516856091858,0.9882162413510595,0.9882162413510595,0.9882162413510595,1.2423421843929183,1.2200898557894806,Neutral
2021-10-03 22:59:59.999,48200.01,48280.71,47336.0,47468.79,5884.57398,179335,1.0674420560727238,1.0658117927193302,1.0282925731751036,57.889397158513155,0.984829463728327,0.984829463728327,0.984829463728327,1.1066697224321274,0.9659307886500238,Neutral
2021-10-04 02:59:59.999,47468.79,47865.51,47234.21,47838.54,4578.42683,149386,1.0732621981676522,1.0740387475748552,1.036219491320746,60.29187902487016,1.0077893285251214,1.0077893285251214,1.0077893285251214,0.9035749955647001,0.8310885164402935,Neutral
2021-10-04 06:59:59.999,47838.54,47962.51,47352.77,47585.85,4662.09258,157037,1.065025215904407,1.068345332705217,1.0306855077218278,57.86231138797804,0.99471785719213,0.99471785719213,0.99471785719213,0.9259795850955451,0.8803089885278479,Up
2021-10-04 10:59:59.999,47585.84,48500.0,46891.0,47758.23,10791.88677,309463,1.0657695405041043,1.072105119941772,1.0343533924399264,59.07389690463395,1.0036227163374651,1.0036227163374651,1.0036227163374651,1.901920956390663,1.6206366538099988,Neutral
2021-10-04 14:59:59.999,47758.22,49536.12,47694.41,49380.0,14116.14153,425808,1.0988630043575902,1.1081495178164973,1.0692848870075045,68.30677113856511,1.0339581332805117,1.0339581332805117,1.0339581332805117,2.1508683237145223,1.9804608740747287,Neutral
2021-10-04 18:59:59.999,49380.0,49498.78,48556.09,49224.94,6763.37203,216663,1.09255265044829,1.1045203284953595,1.0657268208296176,66.75608960389708,0.9968598622924262,0.9968598622924262,0.9968598622924262,0.9684453167619189,0.9616294480183144,Up
2021-10-04 22:59:59.999,49224.93,49799.0,49022.4,49306.68,6864.56149,238888,1.0914337098259164,1.106121245875739,1.0673628572213012,67.17907869168515,1.0016607438547906,1.0016607438547906,1.0016607438547906,0.9432414716542321,1.0126522180910569,Up
2021-10-05 02:59:59.999,49306.68,49664.14,49088.0,49476.51,4989.66359,154347,1.0921393815604863,1.1096668749382597,1.0709620399528168,68.08761193881085,1.0034443608857868,1.0034443608857868,1.0034443608857868,0.6782737915633356,0.6537008190160118,Neutral
2021-10-05 06:59:59.999,49476.52,50350.0,49376.06,49877.06,10294.60776,297979,1.098150614166583,1.1182464155976717,1.0795953910260874,70.18397640644189,1.0080955572461443,1.0080955572461443,1.0080955572461443,1.3680265568749175,1.269131482343561,Neutral
2021-10-05 10:59:59.999,49877.06,50388.0,49575.94,49793.57,9995.23455,294387,1.093372835100237,1.115999046159297,1.0777943864083581,69.16409287466259,0.9983260841757714,0.9983260841757714,0.9983260841757714,1.2661722198898617,1.2148221449077763,Up
2021-10-05 14:59:59.999,49793.57,51388.0,49640.36,51190.11,10381.58737,339217,1.1203763465410836,1.146439474249944,1.1078888558462365,75.5613455113286,1.028046593164539,1.028046593164539,1.028046593164539,1.2442340794554134,1.3131785496530433,Up
2021-10-05 18:59:59.999,51190.11,51886.3,51104.47,51471.99,9600.01317,316833,1.1225269894931216,1.1518973739805183,1.113756716589168,76.61586276740056,1.0055065324141714,1.0055065324141714,1.0055065324141714,1.0852480487989218,1.1518594703307106,Neutral
2021-10-05 22:59:59.999,51471.99,51600.0,50917.73,51513.81,6868.6122,209980,1.1192883491756582,1.1517542963518155,1.1143995376209164,76.7759727392365,1.0008124807298104,1.0008124807298104,1.0008124807298104,0.7575757624220669,0.7489749658024694,Down
2021-10-06 02:59:59.999,51512.13,51828.0,51088.0,51449.99,9945.20825,242796,1.113400703906561,1.1493500582765268,1.1127537202389297,75.9216535854411,0.9987936821870887,0.9987936821870887,0.9987936821870887,1.107249917633632,0.8871211130264994,Neutral
2021-10-06 06:59:59.999,51450.0,51500.0,50382.41,51306.56,14543.35572,382671,1.1061087755150334,1.1451406394953436,1.1094321160826723,73.93058223141921,0.9972120505344995,0.9972120505344995,0.9972120505344995,1.611519722782642,1.4205825980849824,Up
2021-10-06 10:59:59.999,51306.57,55555.0,51259.84,54984.19,29280.489007,928938,1.1786810906001932,1.2251066978709515,1.1882261030693289,84.87992175206966,1.0716793190423761,1.0716793190423761,1.0716793190423761,2.596632096642269,2.7273287774997095,Up
2021-10-06 14:59:59.999,54984.2,55109.67,54446.54,55049.99,10656.02466,341227,1.1735765530712006,1.223980019911057,1.1890209149562097,85.00130329608344,1.0011965255473392,1.0011965255473392,1.0011965255473392,0.9142502068018951,0.9726069761641786,Neutral
2021-10-06 18:59:59.999,55049.99,55750.0,54812.0,55315.0,8583.855344,337514,1.1722946062071362,1.227010405085945,1.194130411335183,85.50597468730243,1.0048139881587625,1.0048139881587625,1.0048139881587625,0.7144342607184717,0.9142900175590579,Down
2021-10-06 22:59:59.999,55315.0,55332.31,54112.0,54810.94,9577.20435,299287,1.1551446459289478,1.2128506628361926,1.182702156631509,79.99269353464405,0.9908874627135497,0.9908874627135497,0.9908874627135497,0.801898792550728,0.8104499235008191,Down
2021-10-07 02:59:59.999,54810.93,55237.04,54235.33,54755.92,9647.56154,256789,1.1473454597730885,1.2087148850219434,1.1809088946004145,79.39095511745121,0.9989963680601661,0.9989963680601661,0.9989963680601661,0.8101481895820458,0.7025206470032709,Down
2021-10-07 06:59:59.999,54755.91,54778.91,53786.13,54305.54,10697.6879,336624,1.1321646399901517,1.1960125749104031,1.1706871404607604,74.45368583179662,0.9917749517814606,0.9917749517814606,0.9917749517814606,0.8959536693653811,0.9215861650375794,Neutral
2021-10-07 10:59:59.999,54305.53,54700.0,53357.0,53899.99,12060.71474,382857,1.1183705059009472,1.1842420322939917,1.1614797279907492,70.21900712618091,0.9925322522402414,0.9925322522402414,0.9925322522402414,0.9897131218681937,1.0295499777743895,Neutral
2021-10-07 14:59:59.999,53902.39,54330.0,53400.0,53962.76,7836.33158,244406,1.1143260264460069,1.1826901149392166,1.1623239207153364,70.49869133754538,1.0011199874439705,1.0011199874439705,1.0011199874439705,0.6379900307117238,0.6512094372958526,Neutral
2021-10-07 18:59:59.999,53962.75,54640.3,53607.27,53785.22,5097.87755,183184,1.1051434135978064,1.1760965881045087,1.1580119772633992,68.53808889885109,0.9967101380118694,0.9967101380118694,0.9967101380118694,0.43209272050240516,0.49596358139725033,Up
2021-10-07 22:59:59.999,53785.22,54429.99,53691.02,53815.22,5375.83993,167904,1.1000604698611647,1.1740502416881022,1.1581790662986422,68.6965092514311,1.0005577740501945,1.0005577740501945,1.0005577740501945,0.4940412404300435,0.4826589013806763,Up
2021-10-08 02:59:59.999,53815.21,54967.97,53617.61,54829.39,8039.6728,223884,1.114727987019453,1.1931155357894199,1.179381825290492,73.54595544341511,1.018845601457283,1.018845601457283,1.018845601457283,0.9180562364109968,0.8071743058670156,Neutral
2021-10-08 06:59:59.999,54829.38,56100.0,54753.66,55242.72,13260.47223,442316,1.1178353750766146,1.1986592064263442,1.1875599384324773,75.2301548809756,1.0075386590182125,1.0075386590182125,1.0075386590182125,1.4704902778541877,1.538616199932864,Neutral
2021-10-08 10:59:59.999,55242.71,55300.0,54024.84,54324.84,9801.73911,349282,1.0943734610585985,1.1752772683572523,1.1672676148335477,65.28943154539768,0.9833847760184103,0.9833847760184103,0.9833847760184103,1.0724578149665354,1.2100398644325217,Neutral
2021-10-08 14:59:59.999,54324.83,54700.0,54042.38,54686.48,4641.59746,163545,1.096527653474477,1.1798760581781624,1.174471855202512,67.1322045579975,1.006657176837921,1.006657176837921,1.006657176837921,0.5368522530220233,0.5945380801376768,Neutral
2021-10-08 18:59:59.999,54686.48,54774.35,53775.83,53951.43,5040.93632,201901,1.0771229282643644,1.1611583220716517,1.15822087022322,60.14310729796232,0.9865588350173571,0.9865588350173571,0.9865588350173571,0.6158533406834026,0.7489178950429597,Up
2021-10-08 22:59:59.999,53955.67,54699.0,53661.67,54560.58,4885.17671,158819,1.0845087589112685,1.17108473648549,1.1708108926005982,63.5315456011169,1.0112112406351363,1.0112112406351363,1.0112112406351363,0.6424452502413066,0.6307101629880966,Neutral
2021-10-09 02:59:59.999,54562.58,55100.0,54384.27,54917.55,4846.20259,153563,1.0868113329065952,1.1757953309067009,1.1780715708970149,65.38853035984997,1.0065057407475966,1.0065057407475966,1.0065057407475966,0.7041253906685708,0.6709311937588365,Neutral
2021-10-09 06:59:59.999,54917.56,55340.3,54490.55,54792.68,10880.54655,313282,1.079572919223401,1.1702635560280377,1.1749899460069526,64.15783167803869,0.9977260460952745,0.9977260460952745,0.9977260460952745,1.5139191981695994,1.3287723524821011,Neutral
2021-10-09 10:59:59.999,54792.68,55489.0,54792.68,54977.29,12974.62361,380750,1.0788785690926896,1.1713460245052256,1.1785467945777814,65.20063701925179,1.0033692456729622,1.0033692456729622,1.0033692456729622,1.6269771853766768,1.4900717973925015,Neutral
2021-10-09 14:59:59.999,54977.29,55149.96,54592.21,54656.81,11444.01939,308826,1.0695800806217697,1.1618982023937194,1.1712678898227238,61.837156799819525,0.9941706839314923,0.9941706839314923,0.9941706839314923,1.3335688579282874,1.1454256559680258,Up
2021-10-09 18:59:59.999,54656.81,55165.0,54323.0,54949.72,10146.51128,294243,1.0721288620312424,1.1654690236055871,1.177122878800777,63.68126218632567,1.0053590760236466,1.0053590760236466,1.0053590760236466,1.1540378343089506,1.06358260736295,Up
2021-10-09 22:59:59.999,54949.72,55199.0,54080.0,55049.15,13788.55433,349213,1.071134983903696,1.1647613725734558,1.178831917546653,64.31169507041251,1.001809472368558,1.001809472368558,1.001809472368558,1.558911110606155,1.3062387410302292,Neutral
2021-10-10 02:59:59.999,55049.16,56074.43,54850.0,55668.81,15429.10845,428869,1.080028522209326,1.1749089597045057,1.1917180015110544,68.03557534516055,1.0112563025484858,1.0112563025484858,1.0112563025484858,1.6400462463259255,1.557817967309248,Neutral
2021-10-10 06:59:59.999,55668.81,55928.0,54680.0,55144.99,14352.73087,383494,1.0667102426923023,1.1613100734048343,1.1801897883992087,62.13344843758578,0.9905904221771581,0.9905904221771581,0.9905904221771581,1.382883778272657,1.2899399924654216,Up
2021-10-10 10:59:59.999,55145.0,55551.38,54638.0,55373.01,12625.99494,359896,1.0679610991368091,1.1635372623250526,1.1846857964929807,63.613210106097355,1.0041347356967993,1.0041347356967993,1.0041347356967993,1.13366271923725,1.1494767570916862,Neutral
2021-10-10 14:59:59.999,55370.28,55523.36,55000.0,55450.25,11798.42221,335359,1.0662563886977703,1.1624325943858467,1.185766402700324,64.12464021133457,1.0014442766047056,1.0014442766047056,1.0014442766047056,0.997442721086686,1.013936529004579,Neutral
2021-10-10 18:59:59.999,55450.25,56561.31,54333.85,54659.0,21243.025328,570345,1.0482876716939533,1.1434862816196192,1.167846741552794,55.51630379569177,0.9857304520719022,0.9857304520719022,0.9857304520719022,1.5772547861305772,1.5314247570736548,Up
2021-10-10 22:59:59.999,54659.01,56750.0,54415.06,56507.09,13331.562059,375783,1.0803059099057086,1.1784559729970987,1.2060688308513259,66.74530901233533,1.0338110770758562,1.0338110770758562,1.0338110770758562,0.9721519353926577,0.9923555064490182,Neutral
2021-10-11 02:59:59.999,56505.05,57049.0,56142.85,56789.76,8050.995249,288113,1.081922780945375,1.1806955278259916,1.210821138252967,68.0728321468001,1.0050386646857228,1.0050386646857228,1.0050386646857228,0.6089508339375286,0.7799187957362754,Neutral
2021-10-11 06:59:59.999,56789.76,56879.95,55862.78,56407.51,7651.44583,222066,1.0711675565731897,1.1693359594808386,1.2013958804499845,64.33281010066729,0.9932690330087678,0.9932690330087678,0.9932690330087678,0.5958218430207309,0.6155878738619515,Neutral
2021-10-11 10:59:59.999,56406.68,57678.0,56092.33,57490.18,11163.009556,352866,1.0877636156784585,1.1881641595200028,1.2228390827080757,69.4521532172437,1.0192087178327105,1.0192087178327105,1.0192087178327105,0.8624423528590415,0.9625357746472726,Down
2021-10-11 14:59:59.999,57490.17,57839.04,57168.67,57488.33,6722.160367,239096,1.0838267700628854,1.184483244829872,1.2213586580183775,69.43381417393816,0.999967994528456,0.999967994528456,0.999967994528456,0.5493376846790834,0.6723948201953549,Down
2021-10-11 18:59:59.999,57488.33,57506.84,56800.0,57471.35,6013.99269,212485,1.079602178778755,1.1804609185529669,1.2195231620691958,69.25306322322626,0.9997046357060642,0.9997046357060642,0.9997046357060642,0.5324315985673453,0.6362773143189271,Neutral
2021-10-11 22:59:59.999,57471.35,57471.35,56400.0,56711.35,7661.14666,194673,1.0621584130413273,1.1614566520094574,1.2020857414418127,61.53209351451116,0.9867760197037306,0.9867760197037306,0.9867760197037306,0.7209693335107028,0.6178757488061315,Neutral
