close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2018-09-10 22:59:59.999,197.22,200.2,192.0,195.38,87112.49639,27046,0.8263526036155147,0.750459963049315,0.697930160902944,31.235268010769744,0.9906703174120272,0.9906703174120272,0.9906703174120272,1.2478399969154337,1.1137878918910014,Down
2018-09-11 02:59:59.999,195.47,196.42,191.4,193.59,56565.95929,23274,0.8258951997481231,0.7460633107498787,0.6935413491652356,29.89939322087589,0.990382155829539,0.990382155829539,0.990382155829539,0.8331042138611232,0.9627101817956195,Down
2018-09-11 06:59:59.999,193.63,194.89,189.18,190.71,51219.80519,21019,0.8207317944379079,0.7374758457422188,0.6852843178912892,27.836577222213734,0.9849196921964573,0.9849196921964573,0.9849196921964573,0.7583806491817018,0.8675248775212867,Down
2018-09-11 10:59:59.999,190.66,192.0,183.0,184.32,94218.74771,31831,0.8005044845970638,0.7153446710082044,0.664414463126295,23.897117309974607,0.966747089059058,0.966747089059058,0.966747089059058,1.331512609767086,1.27383615532069,Neutral
2018-09-11 14:59:59.999,184.32,185.8,176.16,182.68,104962.29325,35328,0.8006297048171016,0.7114322188288863,0.6605857437077021,22.99755711210588,0.9911024305555556,0.9911024305555556,0.9911024305555556,1.4158261684306557,1.3430707993871631,Neutral
2018-09-11 18:59:59.999,182.72,187.12,180.06,185.18,82666.49033,25460,0.8190898628008999,0.7236298882043014,0.671778588046056,27.479111545647655,1.0134632224168127,1.0134632224168127,1.0134632224168127,1.0936887880580235,0.9506988345910987,Down
2018-09-11 22:59:59.999,185.14,185.22,174.3,176.9,84749.18556,28061,0.7905530474948541,0.6939279538814462,0.6439079717554081,22.75539740111111,0.9554931403262397,0.9554931403262397,0.9554931403262397,1.0956103066443839,1.0335847833453655,Neutral
2018-09-12 02:59:59.999,176.9,178.05,167.64,170.81,92000.62748,33282,0.7714932760257596,0.6727472949895076,0.6239264335907001,20.02832211212115,0.9655737704918033,0.9655737704918033,0.9655737704918033,1.136441435010623,1.1795602432696806,Up
2018-09-12 06:59:59.999,170.92,175.26,167.32,170.82,103586.05109,26668,0.7798148384858389,0.6755188290690597,0.6261242480195365,20.04526643719796,0.9994149309618535,0.9994149309618535,0.9994149309618535,1.2575401050506978,0.9648964114884471,Up
2018-09-12 10:59:59.999,170.65,174.52,170.54,171.65,67902.3796,19832,0.7919846447719324,0.6815675776337832,0.6313591085275595,21.53136273722605,1.0058599472604746,1.0058599472604746,1.0058599472604746,0.8230750735284995,0.7296514729526382,Up
2018-09-12 14:59:59.999,171.59,182.2,169.45,180.14,105111.45042,26139,0.8395731944329222,0.7179011811853618,0.6647488805380133,34.867111176243796,1.0498280785593566,1.0498280785593566,1.0498280785593566,1.246898830425691,0.9649161664710181,Up
2018-09-12 18:59:59.999,180.0,184.9,179.0,183.12,50698.0975,16849,0.8619959216182476,0.7325069562559903,0.6779624621603315,38.79876036758986,1.0173333333333334,1.0173333333333334,1.0173333333333334,0.6056287336874747,0.6370879006613251,Neutral
2018-09-12 22:59:59.999,183.17,192.74,183.15,189.5,101568.26636,28229,0.900018617799376,0.7606610967809785,0.7037442723293508,46.27585730857151,1.0345580608178195,1.0345580608178195,1.0345580608178195,1.1444781237742212,1.03905712256008,Neutral
2018-09-13 02:59:59.999,189.53,191.23,186.0,186.59,67892.24471,24801,0.8945856925739655,0.7517167334425112,0.6948109992316082,43.65602225767055,0.9844879438611301,0.9844879438611301,0.9844879438611301,0.7884022856535984,0.9371280450710185,Up
2018-09-13 06:59:59.999,186.59,195.36,186.56,195.13,120312.10886,34185,0.9436352856633011,0.7887549168337106,0.7282894137705034,52.207293218412346,1.045768797899137,1.045768797899137,1.045768797899137,1.3726629410869846,1.2973139131556777,Up
2018-09-13 10:59:59.999,195.14,208.06,195.14,202.68,190088.31036,53446,0.9878781675415638,0.8220991678415963,0.7580652430564452,58.241276990471455,1.0386389258993545,1.0386389258993545,1.0386389258993545,1.93197098593859,1.8335323096345697,Up
2018-09-13 14:59:59.999,202.68,212.07,200.8,202.72,155448.30936,47775,0.9933953323356258,0.8249654602686266,0.7597990160692694,58.271336003275444,1.0001973554371422,1.0001973554371422,1.0001973554371422,1.4739915883228105,1.5351567771829593,Up
2018-09-13 18:59:59.999,202.69,215.0,200.35,210.68,104194.10086,33692,1.0369988265591408,0.8599731248193763,0.7910880558582966,63.84825713919269,1.0394198036410283,1.0394198036410283,1.0394198036410283,0.9766964006563966,1.081202505647977,Neutral
2018-09-13 22:59:59.999,210.91,224.2,207.61,218.57,149837.46204,44605,1.0784686209397683,0.8947270175875242,0.8223180512676195,68.36182581056136,1.036318808970651,1.036318808970651,1.036318808970651,1.3461847582960127,1.3535000439989924,Down
2018-09-14 02:59:59.999,218.57,224.0,210.21,212.82,118019.72117,40869,1.0517274779494032,0.8738996694850841,0.8022677011479303,62.26107923996557,0.9736926385139772,0.9736926385139772,0.9736926385139772,1.0146385644499887,1.16572064234576,Down
2018-09-14 06:59:59.999,212.81,214.0,202.94,208.36,166995.67075,48021,1.0316751401743294,0.8585745996910351,0.7871406989443717,57.94178399464635,0.9790893285089987,0.9790893285089987,0.9790893285089987,1.363169549665065,1.2892512725788785,Neutral
2018-09-14 10:59:59.999,208.33,209.27,202.6,208.13,129725.84592,36427,1.0325250603004954,0.860723499037667,0.7880137702689783,57.71940398471256,0.9990399846397542,0.9990399846397542,0.9990399846397542,0.9947675215372498,0.9291416911108277,Neutral
2018-09-14 14:59:59.999,208.14,220.62,208.12,218.98,154927.34832,45345,1.0871011364471284,0.9083137378201216,0.8307159281945511,64.6181612837533,1.0520803305467474,1.0520803305467474,1.0520803305467474,1.1413191023106033,1.1082299115762306,Neutral
2018-09-14 18:59:59.999,218.98,221.62,208.33,208.82,114439.77753,34680,1.0384962741049297,0.8691898785706524,0.793878897921818,55.488017312520896,0.953603068773404,0.953603068773404,0.953603068773404,0.8151047168977532,0.8275960815664188,Up
2018-09-14 22:59:59.999,208.55,216.13,207.64,213.62,85475.95346,24749,1.063679348627106,0.8921821919398718,0.8137791607850025,58.47328204902339,1.0243107168544714,1.0243107168544714,1.0243107168544714,0.6242982682671132,0.6042103567060294,Up
2018-09-15 02:59:59.999,213.63,216.58,210.75,213.68,39053.1369,13929,1.0656782577297583,0.8951556112072075,0.8156266866578162,58.51073933473642,1.0002340495248796,1.0002340495248796,1.0002340495248796,0.3206024252056433,0.3763658765928472,Up
2018-09-15 06:59:59.999,213.83,219.79,213.64,216.95,72718.78976,20779,1.0834282175745589,0.9115599839662921,0.8297341217496662,60.59677463685254,1.0145910302576813,1.0145910302576813,1.0145910302576813,0.6404753453422789,0.6056322428708001,Up
2018-09-15 10:59:59.999,216.95,227.4,216.0,224.04,131898.22387,32806,1.119020552337836,0.9439025931621411,0.8583820892239982,64.73669628241456,1.0326803410924177,1.0326803410924177,1.0326803410924177,1.1340309437255993,0.9586511206569066,Neutral
2018-09-15 14:59:59.999,224.12,227.42,221.94,224.11,69978.26972,19707,1.1187130731339143,0.9467039192046858,0.8602065516717913,64.77604539567153,0.9999553810458683,0.9999553810458683,0.9999553810458683,0.6460132463127309,0.6210606595401371,Down
2018-09-15 18:59:59.999,224.14,224.22,218.7,221.29,41922.15562,13351,1.10402996631384,0.9372413787261581,0.8506740156741753,61.784949086099,0.987284732756313,0.987284732756313,0.987284732756313,0.41625153000062015,0.46070657087448325,Down
2018-09-15 22:59:59.999,221.62,222.64,213.3,214.72,78215.73869,25032,1.0714367691630597,0.911819124166137,0.8265932669913191,55.37002355367843,0.9688656258460427,0.9688656258460427,0.9688656258460427,0.851693716125424,0.9382133018496654,Neutral
2018-09-16 02:59:59.999,214.72,216.57,208.1,214.02,117449.09065,33982,1.0680717317813473,0.9113411772320557,0.82500677964991,54.71815842023107,0.9967399403874814,0.9967399403874814,0.9967399403874814,1.2962352892886457,1.285444091390528,Neutral
2018-09-16 06:59:59.999,214.04,221.33,213.28,219.37,87173.18856,28471,1.0945241362105524,0.9363498107623246,0.8464078596283284,58.718347695852465,1.024901887497664,1.024901887497664,1.024901887497664,1.0398504013939522,1.1504085079560056,Neutral
2018-09-16 10:59:59.999,219.37,220.7,214.9,217.55,47573.28601,14729,1.0854185210168557,0.9312182629215898,0.840223189233093,56.877576406223085,0.9917035146100196,0.9917035146100196,0.9917035146100196,0.6166673531617378,0.6473289823543631,Neutral
2018-09-16 14:59:59.999,217.55,223.01,214.1,222.13,54883.30197,15891,1.1077885820924551,0.953226133836159,0.8585522342630483,60.25429582217458,1.0210526315789472,1.0210526315789472,1.0210526315789472,0.7408001256093582,0.7266882205261641,Neutral
2018-09-16 18:59:59.999,222.13,223.5,218.52,220.17,40243.97121,12781,1.0975956289601332,0.9471987362079267,0.8516249415443433,58.155557401529435,0.9911763381803448,0.9911763381803448,0.9911763381803448,0.5423306372971447,0.5875538433955932,Neutral
2018-09-16 22:59:59.999,220.24,225.0,220.24,223.02,57013.55512,19243,1.1092244381511136,0.9618586099758654,0.8632764363892965,60.31985520166007,1.0126225935343263,1.0126225935343263,1.0126225935343263,0.7849314212692073,0.8909085016644058,Neutral
2018-09-17 02:59:59.999,222.89,223.14,216.6,218.27,105874.69565,30786,1.083276341427342,0.9438131313131314,0.8458744775290251,55.19574713591157,0.9792722867782315,0.9792722867782315,0.9792722867782315,1.5117888839285856,1.43877965911587,Neutral
2018-09-17 06:59:59.999,218.28,222.0,213.21,219.14,122688.74351,34216,1.0843608387096135,0.9502174347598158,0.8503372983921819,55.93411169984453,1.003939893714495,1.003939893714495,1.003939893714495,1.6292509540047155,1.4975359109251494,Down
2018-09-17 10:59:59.999,219.16,219.2,202.65,206.31,203293.9162,53573,1.0192295531613853,0.8975076771686943,0.8017609127273279,44.331492349807704,0.9413670377806169,0.9413670377806169,0.9413670377806169,2.2232262346735263,1.993755210194117,Down
2018-09-17 14:59:59.999,206.28,208.71,195.36,197.62,180975.41364,45609,0.9767202325703233,0.863113410184581,0.7692797276963085,38.50538394989319,0.9580182276517355,0.9580182276517355,0.9580182276517355,1.7792066482986955,1.576633100687567,Down
2018-09-17 18:59:59.999,197.6,198.44,192.4,196.16,155174.45033,40751,0.970008653727284,0.8601320716659797,0.765046098356551,37.61105057789265,0.9927125506072875,0.9927125506072875,0.9927125506072875,1.4709949389667991,1.3764904576929573,Neutral
2018-09-17 22:59:59.999,196.25,198.2,193.47,194.7,100475.49347,25139,0.9634998352103518,0.8571764423083272,0.7607357216996641,36.693248938404466,0.9921019108280255,0.9921019108280255,0.9921019108280255,0.9406084245900246,0.8588129189185496,Neutral
2018-09-18 02:59:59.999,194.76,201.1,194.5,200.21,84661.96013,27703,0.9903355595808943,0.8851494200836652,0.7835029599044191,42.40538651756094,1.027983158759499,1.027983158759499,1.027983158759499,0.7659736786177439,0.9062389594755506,Neutral
2018-09-18 06:59:59.999,200.22,200.87,195.15,199.75,103225.32972,27751,0.9880161920891436,0.8871047609657917,0.7829564395962336,42.06415298847402,0.9976525821596244,0.9976525821596244,0.9976525821596244,0.8947890642941614,0.8739041164911573,Neutral
2018-09-18 10:59:59.999,199.7,215.47,198.23,211.47,189028.21609,52145,1.044695602170904,0.942680883330369,0.830159599723869,52.54244494907114,1.0589384076114172,1.0589384076114172,1.0589384076114172,1.4513706024767492,1.4609880195900438,Neutral
2018-09-18 14:59:59.999,211.5,213.98,205.61,206.88,61622.49013,20281,1.0210205467553182,0.9259213673989566,0.8135514837345741,48.81854723830909,0.9781560283687943,0.9781560283687943,0.9781560283687943,0.47147294386235417,0.5665811808221168,Up
2018-09-18 18:59:59.999,206.87,211.84,205.1,208.17,45352.6606,14029,1.0260472168031805,0.9354063223168348,0.819964967245911,49.89338820332494,1.0062841397979407,1.0062841397979407,1.0062841397979407,0.3638404240015191,0.41117008648962333,Neutral
2018-09-18 22:59:59.999,208.42,214.84,207.51,212.55,59264.09614,17178,1.0458768684807993,0.9584474369027741,0.8385210784197695,53.46665128176337,1.0198157566452357,1.0198157566452357,1.0198157566452357,0.5009331184273503,0.5299251293346783,Down
2018-09-19 02:59:59.999,212.57,213.26,209.46,211.57,30379.39065,10482,1.0395793921823944,0.9574797875686475,0.8359014476262723,52.563437894339685,0.9952956673095922,0.9952956673095922,0.9952956673095922,0.30073855290113616,0.37293466349780124,Neutral
2018-09-19 06:59:59.999,211.6,212.7,204.12,205.36,65034.77449,17921,1.008076986136487,0.9331338867189276,0.8128364512975956,47.13022073686308,0.9705103969754254,0.9705103969754254,0.9705103969754254,0.7272802808333292,0.7072776067566501,Neutral
2018-09-19 10:59:59.999,205.28,211.41,203.0,209.66,60008.81281,18512,1.0275637632574646,0.9563991294514458,0.831375771062762,50.913730567748914,1.0213367108339828,1.0213367108339828,1.0213367108339828,0.7509989446300892,0.800896422529971,Neutral
2018-09-19 14:59:59.999,209.53,212.99,197.58,209.4,210837.67569,45036,1.024412723851792,0.9588447706327918,0.8318191893616126,50.67757793291074,0.9993795637856154,0.9993795637856154,0.9993795637856154,2.318386891124127,1.793991347923422,Neutral
2018-09-19 18:59:59.999,209.49,213.4,208.12,209.79,70575.71661,19640,1.0237693686096763,0.964166057714845,0.8347907054476869,51.04438385508298,1.0014320492624946,1.0014320492624946,1.0014320492624946,0.788265584682154,0.8083136125115753,Neutral
2018-09-19 22:59:59.999,209.79,211.64,208.28,209.03,51764.08703,15389,1.0174439829016064,0.9641236059689597,0.8333102445175357,50.259965409454225,0.9963773297106631,0.9963773297106631,0.9963773297106631,0.613414561549846,0.6673084344768074,Up
2018-09-20 02:59:59.999,209.05,209.7,207.0,209.18,61447.38334,21967,1.0158008063082795,0.9684115790877172,0.8357127989347239,50.421904621000046,1.000621860798852,1.000621860798852,1.000621860798852,0.8578597103477431,1.0959662733554518,Neutral
2018-09-20 06:59:59.999,209.18,213.19,207.35,212.49,77292.24574,28379,1.0283200572982705,0.9873946748809379,0.8506371071372812,53.9822546132536,1.0158236925136246,1.0158236925136246,1.0158236925136246,1.0559672536518703,1.3608877252041645,Neutral
2018-09-20 10:59:59.999,212.56,215.0,208.84,210.4,121857.19184,32699,1.014319061195643,0.9812709697699518,0.8438852412332596,51.46891684120743,0.9898381633421152,0.9898381633421152,0.9898381633421152,1.5072728977247676,1.4391975458070536,Neutral
2018-09-20 14:59:59.999,210.43,211.5,207.86,210.4,67022.69141,25013,1.0104629015077222,0.9848495132156599,0.8455900009786178,51.46891684120743,0.9998574347764102,0.9998574347764102,0.9998574347764102,0.821135158479696,1.0642108935576375,Neutral
2018-09-20 18:59:59.999,210.36,226.68,205.56,224.0,194248.643,49366,1.0703957214753874,1.0516372677712615,0.9014519815846238,64.08743276185804,1.0648412245674082,1.0648412245674082,1.0648412245674082,1.9819485680246345,1.8021918648374353,Neutral
2018-09-20 22:59:59.999,224.0,226.38,220.66,222.74,90511.4788,27419,1.0600588995642497,1.048973608004864,0.8976017141234853,62.46691180467568,0.994375,0.994375,0.994375,0.9001048706546682,0.9674334909321854,Up
2018-09-21 02:59:59.999,222.75,227.58,221.0,226.29,106541.71953,34667,1.0725468021715412,1.0688652664841847,0.9131554061047721,65.14136296072162,1.0158922558922558,1.0158922558922558,1.0158922558922558,1.0126588509485843,1.1572060418926813,Neutral
2018-09-21 06:59:59.999,226.29,231.0,223.43,227.9,155665.99207,45996,1.0762600365144477,1.0793198248650848,0.9208248230775914,66.31370887792957,1.0071147642405762,1.0071147642405762,1.0071147642405762,1.5614580480466589,1.530470660655165,Neutral
2018-09-21 10:59:59.999,227.95,232.1,223.02,226.19,159648.69712,50432,1.0642041781505742,1.0742285823925106,0.9151500647450768,63.857244530311824,0.9922790085545076,0.9922790085545076,0.9922790085545076,1.4700614919598647,1.52212165021263,Up
2018-09-21 14:59:59.999,226.19,252.11,226.06,247.05,195339.25484,57803,1.1566975150550936,1.175399816731832,1.0006559653251748,75.68833411075572,1.0922233520491622,1.0922233520491622,1.0922233520491622,1.5886725701710451,1.546605804554491,Neutral
2018-09-21 18:59:59.999,246.9,250.27,237.09,247.73,133321.98712,41249,1.1550088771521498,1.1806499794352534,1.0044839485508616,75.96454143302829,1.003361684892669,1.003361684892669,1.003361684892669,1.0244112122134823,1.04953145235775,Down
2018-09-21 22:59:59.999,247.67,255.13,238.0,241.68,145841.35855,42752,1.1227227792684649,1.1526954175969202,0.9810326781546699,68.5071410910246,0.975814591997416,0.975814591997416,0.975814591997416,1.0645362298063157,1.049396655833636,Down
2018-09-22 02:59:59.999,241.76,244.19,240.0,240.87,69206.26418,19939,1.1158300836351407,1.149656802124147,0.9789079813492567,67.55099855606447,0.9963186631369955,0.9963186631369955,0.9963186631369955,0.5253453121685302,0.5052504079708896,Neutral
2018-09-22 06:59:59.999,240.87,241.13,232.7,236.29,82794.14023,24825,1.0928190930928874,1.1281785376315747,0.9615423743573508,62.259737125348856,0.9809855938888197,0.9809855938888197,0.9809855938888197,0.6210556370151276,0.6293605240741491,Up
2018-09-22 10:59:59.999,236.22,242.87,235.71,239.5,50181.68352,15705,1.1049382203435965,1.1429062268108146,0.9757417164824572,64.36647485197791,1.0138853611040555,1.0138853611040555,1.0138853611040555,0.42203082129892394,0.43529838935438364,Neutral
2018-09-22 14:59:59.999,239.5,245.87,238.02,242.21,52445.08262,15829,1.1139615657734494,1.15504752094689,0.9877599491703893,66.08760214728271,1.0113152400835073,1.0113152400835073,1.0113152400835073,0.4556534521554757,0.4532971360005957,Down
2018-09-22 18:59:59.999,242.33,244.0,238.04,241.01,23272.2112,8472,1.1051003077645434,1.1485893667913223,0.9837761230705928,64.59967664808777,0.9945528824330457,0.9945528824330457,0.9945528824330457,0.21796242226315948,0.26228939758886943,Neutral
